     ID      FirstName          LastName     Score
 8673548          Tucker          Melton        10
 3945183          Tucker         Taleeya        69
 8917285          Tucker          Jiyaan        90
 5459917          Tucker         Stellan        47
 9554972          Tucker            Star        62
 4065024          Tucker            Troi        69
 9172857          Tucker         Matylda        30
  334089          Tucker            Huck        58
 8905924          Tucker            Fern        96
 8973900          Tucker        Henleigh        78
 7097835          Tuckie            Aada        36
 3438670          Tuckie          Kamron        81
 9029897           Tucky          Zethan        55
 7442156           Tudor           Kirby        76
 4888760            Tull           Avika        70
 1591125            Tull        Kaedynce        98
 6974822            Tull          Willis         7
 8948331            Tull            Bran        58
  551881            Tull          Danner         7
 5170530            Tull          Parris        84
 4294635          Tulley          Paeton       100
 1988617          Tulley          Indigo        77
 3558574          Tulley             Don        75
 2146448          Tulley         Ezeriah         7
 4599536          Tulley        Jaquincy         3
 1092844           Tully         Daemien        16
 3412464           Tully        Adeleine         7
 5844996           Tully         Firdavs        12
 9883059           Tully        Yirmeyah         2
 6876792           Tully          Tionna        79
 3252911          Turner          Baiden        19
 2305517          Turner         Carlina        70
 3907736          Turner           Tuvia        13
  742936          Turner         Brighid         6
 3160131          Turner         Averley        48
 1842699          Turner           Deigo         2
 8071220          Turner        Lexandra        32
 6466954              Ty           Lanay         6
 1533187              Ty         Breiden        20
 1286600              Ty            Rein        48
 9344115          Tybalt        Amarachi        13
 6122126          Tybalt         Ivylynn        89
 4481997             Tye          Devaeh        95
 1478122             Tye         Rielynn        28
  213828           Tyler          Callan         2
 6123505           Tyler           Omare        25
 2060105           Tyler        Jayshawn        86
 6427277           Tymon           Quynh        28
 1299291           Tymon         Caniyah        50
 9608971           Tymon           Codie        81
 3279633           Tymon           Amiel        64
 2864090         Tymothy          Kayela        18
 9001488         Tymothy        Analilia        60
 8573193         Tymothy        Aurielle        28
 9808986         Tymothy          Tinlee        37
 4035922           Tynan         Haniyah        75
 6149945           Tynan           Aybel        41
  778953           Tynan         Jocelyn        48
 2630475           Tynan          Kemari        23
 4222179           Tynan             Sol        77
 9766069           Tyrus           Irene        16
 5374385           Tyrus        Macklynn        48
 5285241           Tyrus         Mahibah        91
 1247123           Tyson        Jahliyah        15
