     ID      FirstName          LastName     Score
 7883048         Sawyere          Railyn        79
 7883020         Sawyere             Rai        79
 7891161             Sax          Raiyah        79
 7890924             Sax          Raissa        79
 7890333             Sax          Rainne        79
 7889385             Sax          Rainna        79
 7888152             Sax          Rainna        79
 7887637             Sax         Rainier        79
 7886873             Sax          Rainie        79
 7896517            Saxe            Raja        80
 7894894            Saxe          Raizel        80
 7892579            Saxe           Raiyn        79
 7891556            Saxe          Raiyan        79
 7898206           Saxon         Rajveer        80
 7898102           Saxon           Rajan        80
 7897063           Saxon            Raja        80
 7900211             Say           Rakel        80
 7898742             Say          Rakari        80
 7898311             Say          Rakari        80
 7900728           Sayer           Rakhi        80
 7902347          Sayers         Raleigh        80
 7901166          Sayers         Rakiyah        80
 7904657           Sayre           Rally        80
 7902898           Sayre           Raley        80
 7907268          Sayres          Ramani        80
 7906873          Sayres           Raman        80
 7906467          Sayres             Ram        80
 7905154          Sayres         Ralston        80
 7909415        Scarface            Rami        80
 7908906        Scarface          Ramere        80
 7908056        Scarface          Ramelo        80
 7907560        Scarface          Ramaya        80
 7907490        Scarface          Ramaya        80
 7912958       Schroeder          Ramiya        80
 7911810       Schroeder           Ramin        80
 7910845       Schroeder          Ramier        80
 7910590       Schroeder          Ramier        80
 7909620       Schroeder            Rami        80
 7919831        Schuyler           Ramzi        80
 7919604        Schuyler          Ramzey        80
 7918606        Schuyler            Ramy        80
 7918018        Schuyler           Ramsi        80
 7916164        Schuyler          Ramsey        80
 7914919        Schuyler          Ramsay        80
 7923139            Scot            Rand        80
 7921331            Scot            Rana        80
 7921311            Scot           Ramzy        80
 7920235            Scot           Ramzi        80
 7926978           Scott          Randee        80
 7926950           Scott         Randall        80
 7926198           Scott         Randall        80
 7924317           Scott         Randall        80
 7931310          Scotti           Ranya        80
 7930176          Scotti         Ranveer        80
 7928901          Scotti           Rania        80
 7928162          Scotti            Rani        80
 7927379          Scotti         Rangler        80
 7927177          Scotti          Randie        80
 7934730         Scottie          Raquel        80
 7934593         Scottie         Ranylah        80
 7933128         Scottie         Ranylah        80
 7932989         Scottie           Ranya        80
 7932738         Scottie           Ranya        80
